p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,cell_type,comparison
0.197582965221773,-2.05727985420393,0,0.103,1,SAYSD1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.65220705066069,0,0.103,1,MRPS18A,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.99274970265828,0,0.103,1,KIAA1586,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.58995285264691,0,0.103,1,DOP1A,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.11377490575764,0,0.103,1,SMIM8,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.1451333852688,0,0.103,1,RARS2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.43377896217387,0,0.103,1,PDSS2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.56034352294977,0,0.103,1,TRAF3IP2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.42080271857457,0,0.103,1,FYN,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.41981624778405,0,0.103,1,CENPW,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.94407345527444,0,0.103,1,EPB41L2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.2087860539126,0,0.103,1,AIG1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.3185163431346,0,0.103,1,TAB2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.14160405697659,0,0.103,1,SNX9,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.20996076650647,0,0.103,1,AGPAT4,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.25104418765323,0,0.103,1,PHF10,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.84710107623879,0,0.103,1,C7orf26,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.32663455344139,0,0.103,1,AHR,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.12579726429821,0,0.103,1,SCRN1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.8101198316187,0,0.103,1,HERPUD2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.73633870257869,0,0.103,1,CCM2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.15725443727965,0,0.103,1,NIPSNAP2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.09526648931297,0,0.103,1,DMTF1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.2578258586998,0,0.103,1,KRIT1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.20688085352215,0,0.103,1,MEPCE,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.66828926184284,0,0.103,1,SRRT,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.95913646290947,0,0.103,1,LAMB1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.9811991184767,0,0.103,1,TMEM168,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.74914294794974,0,0.103,1,CHCHD3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.23470847816995,0,0.103,1,ABCB8,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.37197094892223,0,0.103,1,ARSD,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.80559615800903,0,0.103,1,TAB3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.43013086867768,0,0.103,1,APEX2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.97806873582107,0,0.103,1,SNX12,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.49981051960979,0,0.103,1,HMGN5,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.22139741044838,0,0.103,1,TCEAL4,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.34247244167554,0,0.103,1,RTL8C,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.7710512270038,0,0.103,1,GAB3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-4.10051446227838,0,0.103,1,GFRA2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.94076999037325,0,0.103,1,UBXN8,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.31637783848696,0,0.103,1,AP3M2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.04169399857186,0,0.103,1,SMIM19,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.04419160449982,0,0.103,1,RIPK2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.4182812783874,0,0.103,1,TP53INP1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.92119506856931,0,0.103,1,PLEKHF2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.68086805772831,0,0.103,1,CPQ,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.51958973243341,0,0.103,1,ZHX1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.31338895446534,0,0.103,1,SLC45A4,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.38180634581779,0,0.103,1,PUM3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.42837145718714,0,0.103,1,NUDT2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.92304034044968,0,0.103,1,SIGMAR1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.07670328154456,0,0.103,1,CREB3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.00006020223684,0,0.103,1,MAMDC2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.14071854408197,0,0.103,1,GCNT1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.93635674092328,0,0.103,1,VPS13A,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.20757048675606,0,0.103,1,AGTPBP1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.5366493205199,0,0.103,1,ISCA1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.13918418309095,0,0.103,1,TSTD2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.22326538017936,0,0.103,1,MSANTD3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.29569302231736,0,0.103,1,SMC2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.18109310362816,0,0.103,1,ABCA1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.00159535474723,0,0.103,1,FKTN,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.07059251314296,0,0.103,1,PTGS1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.85223170122052,0,0.103,1,COQ4,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.79766128169381,0,0.103,1,DOLPP1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.12906698668996,0,0.103,1,IER5L,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.68177213865603,0,0.103,1,MRPS2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.96412799176206,0,0.103,1,ANAPC2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.73164323510996,0,0.103,1,BET1L,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.99738252034346,0,0.103,1,RIC8A,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.4600812209332,0,0.103,1,TSPAN32,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.72174880452321,0,0.103,1,PHLDA2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.5287069463188,0,0.103,1,CTR9,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.84845225698799,0,0.103,1,USP47,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.40207835560345,0,0.103,1,BTBD10,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.95215168498439,0,0.103,1,PDE3B,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.79015742917295,0,0.103,1,TMEM86A,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.68136119063429,0,0.103,1,DTX4,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.89397950411681,0,0.103,1,MRPL16,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.05255777934146,0,0.103,1,CYB561A3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.79411944139716,0,0.103,1,EML3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.20336451171206,0,0.103,1,GANAB,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.18867772119663,0,0.103,1,STX5,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.36307344211252,0,0.103,1,BATF2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.73228860882575,0,0.103,1,ZFPL1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.40491859671995,0,0.103,1,SIPA1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.15267608150167,0,0.103,1,CTSW,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.52349168473888,0,0.103,1,INPPL1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.22123117257919,0,0.103,1,PGM2L1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.18503768491812,0,0.103,1,GAB2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.02923809290709,0,0.103,1,CHORDC1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.25498826931336,0,0.103,1,FUT4,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.44580313792237,0,0.103,1,MTMR2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-4.334998014378,0,0.103,1,CEP126,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.66273951229511,0,0.103,1,BIRC3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.90762869342276,0,0.103,1,HYOU1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.08795900479839,0,0.103,1,DPAGT1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.41597868487037,0,0.103,1,OAF,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.03141560797323,0,0.103,1,GRAMD1B,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.73633870257869,0,0.103,1,ACAD8,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.45285270582437,0,0.103,1,MAP3K8,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.99647393856538,0,0.103,1,CCDC7,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.58659491961161,0,0.103,1,CUL2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.20847729875618,0,0.103,1,ZNF32,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.62036755895793,0,0.103,1,SUPV3L1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.51459077806783,0,0.103,1,COMTD1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.7898936095252,0,0.103,1,TBC1D12,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.43507792635606,0,0.103,1,PI4K2A,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.7524857107297,0,0.103,1,NPM3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.92847807253016,0,0.103,1,HPS6,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.09834263966001,0,0.103,1,NOLC1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.06371973485327,0,0.103,1,MFSD13A,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.22320566063085,0,0.103,1,NT5C2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.43083142792386,0,0.103,1,CALHM2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.03443414783089,0,0.103,1,INPP5F,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.48493558395094,0,0.103,1,NSMCE4A,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.99826109121263,0,0.103,1,ZNF511,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.64342332846018,0,0.103,1,ATN1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.62125079569118,0,0.103,1,CLEC4D,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.79061459106214,0,0.103,1,TMEM52B,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.34797846852165,0,0.103,1,GOLT1B,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.93734222506944,0,0.103,1,ETFBKMT,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.77897580027459,0,0.103,1,HDAC7,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.35613921461245,0,0.103,1,ATF1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.60061111818692,0,0.103,1,MMP19,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.87988987966835,0,0.103,1,PYM1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.85666872675014,0,0.103,1,NABP2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.48593052295799,0,0.103,1,R3HDM2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.85269909108009,0,0.103,1,AVIL,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.41540649751498,0,0.103,1,CTDSP2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.75840849270549,0,0.103,1,LEMD3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.07059251314296,0,0.103,1,DYRK2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.71513069860875,0,0.103,1,MDM1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.29584824703481,0,0.103,1,PHLDA1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.67613995399365,0,0.103,1,PLXNC1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.24734333604521,0,0.103,1,CHPT1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.06009705515197,0,0.103,1,NFYB,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.23288104395749,0,0.103,1,CHST11,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.46741599672376,0,0.103,1,CKAP4,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.13724446270198,0,0.103,1,UNG,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.07658775502852,0,0.103,1,GPN3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.90277451775036,0,0.103,1,PHETA1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.98710174052577,0,0.103,1,COQ5,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.25794928835221,0,0.103,1,ULK1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.85516789432385,0,0.103,1,SPATA13,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.77905371790095,0,0.103,1,SLC25A30,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.98347770486163,0,0.103,1,SUCLA2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.43860981083924,0,0.103,1,RAP2A,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.7524857107297,0,0.103,1,TOX4,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.24316966357306,0,0.103,1,METTL3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.96425305860224,0,0.103,1,BCL2L2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.32195819595266,0,0.103,1,PCK2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.32097962526906,0,0.103,1,CTSG,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.73924419677741,0,0.103,1,ARHGAP5,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.32772251692752,0,0.103,1,RAD51B,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.04094869788142,0,0.103,1,SIPA1L1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.69108468055666,0,0.103,1,BATF,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.90559316105936,0,0.103,1,ERG28,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.97831959667158,0,0.103,1,CCNK,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.76197550071658,0,0.103,1,PPP2R5C,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.37120544020144,0,0.103,1,BTBD6,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.28043318667334,0,0.103,1,KATNBL1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.70932459730992,0,0.103,1,VPS39,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.06081540971451,0,0.103,1,COPS2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.81968763967753,0,0.103,1,DTWD1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.95759894896895,0,0.103,1,AP4E1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.94789199896774,0,0.103,1,RFX7,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.7202394555421,0,0.103,1,TPM1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.82513105501778,0,0.103,1,SNX1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.50205122996209,0,0.103,1,SCAPER,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.0569947119821,0,0.103,1,HMG20A,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.75840849270549,0,0.103,1,WDR73,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.73956592707388,0,0.103,1,ASB7,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.78857433559373,0,0.103,1,JPT2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.83539868050123,0,0.103,1,TBL3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.43699218167488,0,0.103,1,TSC2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.00149435625332,0,0.103,1,ECI1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.34331502764748,0,0.103,1,ZNF75A,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.2686975161631,0,0.103,1,TMEM186,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.48314440325726,0,0.103,1,CLEC16A,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.10143725209124,0,0.103,1,ERCC4,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.79058825233684,0,0.103,1,PARN,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.29288528812739,0,0.103,1,ERI2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.79843107048429,0,0.103,1,USP31,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.86351055565078,0,0.103,1,PALB2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.68270454409418,0,0.103,1,DCTN5,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.85439923936939,0,0.103,1,RABEP2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.40154346177013,0,0.103,1,ZNF785,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.70503300603257,0,0.103,1,ZNF646,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.620581920761,0,0.103,1,SIAH1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-6.52747796373978,0,0.103,1,MT2A,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.53079903735713,0,0.103,1,CES2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.81562571154814,0,0.103,1,DDX28,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.39434417023719,0,0.103,1,AARS,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.31149849155786,0,0.103,1,FCSK,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.74821836676118,0,0.103,1,MPHOSPH6,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.46555835532317,0,0.103,1,MLYCD,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.98674275644403,0,0.103,1,HSDL1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.74250522958724,0,0.103,1,EMC8,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.6894003274981,0,0.103,1,BANP,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.97038040138178,0,0.103,1,SMG6,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.10062193591245,0,0.103,1,METTL16,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.75580890961394,0,0.103,1,NCBP3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.2457770930457,0,0.103,1,P2RX1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.82773354411885,0,0.103,1,ACAP1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.87425515961276,0,0.103,1,PER1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.60781176940085,0,0.103,1,PRPSAP2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.71513069860875,0,0.103,1,LIG3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.43620673267183,0,0.103,1,AP2B1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.90601517392536,0,0.103,1,DDX52,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.19233096579825,0,0.103,1,MED24,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.41554398765173,0,0.103,1,ACLY,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.79061459106214,0,0.103,1,DHX58,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.70353863021473,0,0.103,1,TUBG1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.4306802378875,0,0.103,1,RUNDC1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.40815833582188,0,0.103,1,MTMR4,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.7830710338912,0,0.103,1,TEX2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.66884478568876,0,0.103,1,KCTD2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.69182130316667,0,0.103,1,SRP68,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.19277515068688,0,0.103,1,SEC14L1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.83931525737094,0,0.103,1,OGFOD3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.53181616451369,0,0.103,1,FN3KRP,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.32150486869974,0,0.103,1,NAPG,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.4256976508817,0,0.103,1,SLC39A6,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.53890702481614,0,0.103,1,FECH,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.20951386996251,0,0.103,1,SIRPB1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.19479709084161,0,0.103,1,ABHD12,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.78662856024392,0,0.103,1,ZNF337,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.57928946090401,0,0.103,1,PXMP4,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.2852349558434,0,0.103,1,NFS1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.35057782344533,0,0.103,1,SOGA1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.14931591143386,0,0.103,1,RALGAPB,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.53870807049969,0,0.103,1,TTPAL,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.34487046285469,0,0.103,1,SULF2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.29391459461051,0,0.103,1,PFDN4,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.02936617157923,0,0.103,1,RBM38,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.55283411472347,0,0.103,1,OSBPL2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.6851414061818,0,0.103,1,PCMTD2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.9335964110236,0,0.103,1,GADD45B,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.95163416169191,0,0.103,1,MFSD12,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.01048254119748,0,0.103,1,DAPK3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.87562315068072,0,0.103,1,RFX2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.2750470469023,0,0.103,1,ZNF699,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.09834263966001,0,0.103,1,ZNF266,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.87959797183345,0,0.103,1,PPAN,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.03646889118268,0,0.103,1,WDR83,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.93992562778479,0,0.103,1,DHPS,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.99184746589526,0,0.103,1,PKN1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-3.58505704784495,0,0.103,1,DNAJB1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.04163793175287,0,0.103,1,MVB12A,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.41837751635313,0,0.103,1,RFXANK,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.29080757380295,0,0.103,1,ZNF101,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.07040609754938,0,0.103,1,ZNF429,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.70123537081394,0,0.103,1,C19orf12,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.4747663760853,0,0.103,1,PSENEN,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.99274970265828,0,0.103,1,TIMM50,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.47888164493734,0,0.103,1,PAFAH1B3,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.01148666010666,0,0.103,1,ZNF235,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.6612881927874,0,0.103,1,DBP,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.69511843322653,0,0.103,1,C19orf48,Monocyte,unin_hto_vs_unin3
0.197582965221773,-1.89369043351598,0,0.103,1,ZNF880,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.18089961236646,0,0.103,1,ZNF528,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.96425305860224,0,0.103,1,MBOAT7,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.40347491954718,0,0.103,1,LILRA2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.05255777934146,0,0.103,1,TMEM150B,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.43915596139971,0,0.103,1,CCDC106,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.85851360707341,0,0.103,1,ZNF814,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.1547483829524,0,0.103,1,ZNF8,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.1650171972807,0,0.103,1,ZFY,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.07664295827584,0,0.103,1,HDHD5,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.27220337219788,0,0.103,1,HSCB,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.14160405697659,0,0.103,1,THOC5,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.15416394450114,0,0.103,1,ZMAT5,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.8968237904081,0,0.103,1,EIF4ENIF1,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.86591235670714,0,0.103,1,APOL2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.25134245860122,0,0.103,1,DNAL4,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.56707773412532,0,0.103,1,GRAMD4,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.07989220283573,0,0.103,1,CRELD2,Monocyte,unin_hto_vs_unin3
0.197582965221773,-2.2397162881498,0,0.103,1,ODF3B,Monocyte,unin_hto_vs_unin3
